"id","camid","image_name","x","y","frame_number","seq_id","number_of_points","DateTimeOriginal","label","siteid","imgid","ImageWidth","ImageHeight","deployment","radius","angle","frame_count","deg","new_seq_id","new_seq","sequence_id","radius_err","pixdiff","dist","dist_err","dist_err_new","timediff","time","speed","speed_err","speed_err_new","frames"
1533,"CAM_50562","MathuAkru-2015-07-20_15-45-04-CAM50562.jpg",1743.117593,1190.452662,336,415,8,"2015:07:20 15:45:04","movement","MAK_17","MAK_17 336",2048,1536,"MAK_17",3.528763456,0.352059043,14,20.17298317,"MAK_17-415","Loc1","MAK_17-415-Loc1",3.96994392353133,325.260658033804,0.697723042809861,3.22510417063404,0,5,5,0.139544608561972,0.645020834126809,0,6
1531,"CAM_50562","MathuAkru-2015-07-20_15-45-02-CAM50562_1.jpg",1652.09537,1171.489699,334,415,8,"2015:07:20 15:45:02","movement","MAK_17","MAK_17 334",2048,1536,"MAK_17",3.690967673,0.307497212,12,17.61959025,"MAK_17-415","Loc3","MAK_17-415-Loc3",6.26038667709974,34.3433873055529,0.0642614678198653,3.04616505788813,0,0,0,Inf,Inf,NA,2
1539,"CAM_50562","MathuAkru-2015-07-18_16-49-06-CAM50562_1.jpg",1185.606597,1137.356366,318,416,10,"2015:07:18 16:49:06","movement","MAK_17","MAK_17 318",2048,1536,"MAK_17",3.70614773,0.079117886,6,4.533454881,"MAK_17-416","Loc1","MAK_17-416-Loc1",1.92480182580916,145.886547197556,0.338355890216738,3.00967754365608,0,3,3,0.112785296738913,1.00322584788536,0,4
1543,"CAM_50562","MathuAkru-2015-07-18_16-49-10-CAM50562_1.jpg",969.4288194,1110.808218,322,416,10,"2015:07:18 16:49:10","movement","MAK_17","MAK_17 322",2048,1536,"MAK_17",3.866457978,-0.026716462,10,-1.530853255,"MAK_17-416","Loc9","MAK_17-416-Loc9",4.21345142006374,240.185429472116,0.740019458830582,3.82680565324861,0,5,5,0.148003891766116,0.765361130649721,0,6
1553,"CAM_50562","MathuAkru-2015-07-18_14-19-48-CAM50562_1.jpg",658.4362269,1399.045255,312,417,10,"2015:07:18 14:19:48","movement","MAK_17","MAK_17 312",2048,1536,"MAK_17",1.76295588,-0.178969383,6,-10.25494567,"MAK_17-417","Loc8","MAK_17-417-Loc8",1.97669901243125,684.445799948741,0.626932660262913,7.39032518781497,0,4,4,0.156733165065728,1.84758129695374,0,6
1549,"CAM_50562","MathuAkru-2015-07-18_14-19-44-CAM50562.jpg",233.6658565,1395.252662,308,417,10,"2015:07:18 14:19:44","movement","MAK_17","MAK_17 308",2048,1536,"MAK_17",1.68531363,-0.386924594,2,-22.17077921,"MAK_17-417","Loc9","MAK_17-417-Loc9",2.88760419319266,235.538861165131,0.200805856719514,2.77952435319846,0,3,3,0.0669352855731712,0.92650811773282,0,4
1561,"CAM_50562","MathuAkru-2015-07-18_13-18-13-CAM50562.jpg",563.621412,1160.111921,300,418,10,"2015:07:18 13:18:13","movement","MAK_17","MAK_17 300",2048,1536,"MAK_17",2.974021937,-0.225387957,14,-12.91472994,"MAK_17-418","Loc6","MAK_17-418-Loc6",3.25635772090217,454.830559154808,0.772078084848434,7.72796478849271,0,7,7,0.110296869264062,1.10399496978467,0,8
1559,"CAM_50562","MathuAkru-2015-07-18_13-18-11-CAM50562.jpg",434.6732639,1141.148958,298,418,10,"2015:07:18 13:18:11","movement","MAK_17","MAK_17 298",2048,1536,"MAK_17",3.063150012,-0.288517217,12,-16.53203655,"MAK_17-418","Loc8","MAK_17-418-Loc8",3.18446013069665,75.8518518,0.12548865049979,0.421370836560656,0,1,1,0.12548865049979,0.421370836560656,0,2
1571,"CAM_50562","MathuAkru-2015-07-16_07-43-46-CAM50562_1.jpg",1090.791782,1114.60081,227,419,10,"2015:07:16 07:43:46","movement","MAK_17","MAK_17 227",2048,1536,"MAK_17",3.939134767,0.032699312,10,1.873670604,"MAK_17-419","Loc2","MAK_17-419-Loc2",4.22993073913195,385.68714392894,0.87112726595378,6.0712460660037,0,6,6,0.145187877658963,1.01187434433395,0,8
1569,"CAM_50562","MathuAkru-2015-07-16_07-43-44-CAM50562.jpg",1189.39919,1125.978588,225,419,10,"2015:07:16 07:43:44","movement","MAK_17","MAK_17 225",2048,1536,"MAK_17",3.872399282,0.080974629,8,4.639846264,"MAK_17-419","Loc6","MAK_17-419-Loc6",4.8524750821813,49.8837674960889,0.112820740959571,0.577060860211288,0,1,1,0.112820740959571,0.577060860211288,0,2
1579,"CAM_50562","MathuAkru-2015-07-11_13-48-05-CAM50562.jpg",635.6806713,1034.956366,190,420,10,"2015:07:11 13:48:05","movement","MAK_17","MAK_17 190",2048,1536,"MAK_17",4.838310944,-0.190109841,4,-10.89329389,"MAK_17-420","Loc2","MAK_17-420-Loc2",6.20999442028213,46.1388801884134,0.145898487892351,0.511159013919714,0,1,1,0.145898487892351,0.511159013919714,0,2
1581,"CAM_50562","MathuAkru-2015-07-11_13-48-07-CAM50562.jpg",700.1547454,1042.541551,192,420,10,"2015:07:11 13:48:07","movement","MAK_17","MAK_17 192",2048,1536,"MAK_17",4.768959378,-0.158545211,6,-9.084640587,"MAK_17-420","Loc6","MAK_17-420-Loc6",5.05129516190217,321.305213732392,1.16410104344834,4.56298930544538,0,7,7,0.166300149064049,0.651855615063625,0,8
2739,"CAM_50090","MathuAkru-2015-07-23_16-33-02-CAM50090_1.jpg",534.9663194,1089.73831,391,60,10,"2015:07:23 16:33:02","movement","MAK_18","MAK_18 391",2048,1536,"MAK_18",4.412841271,-0.239416656,4,-13.71857441,"MAK_18-60","Loc4","MAK_18-60-Loc4",4.2425282393887,486.36920013901,1.89557712136558,5.25381788220594,0,9,9,0.210619680151731,0.583757542467327,0,10
2749,"CAM_50090","MathuAkru-2015-07-23_16-33-16-CAM50090_1.jpg",1863.216435,1396.516898,401,61,10,"2015:07:23 16:33:16","movement","MAK_18","MAK_18 401",2048,1536,"MAK_18",1.672375178,0.410855941,14,23.5420454,"MAK_18-61","Loc4","MAK_18-61-Loc4",0.35165781091087,16.8560190000001,0.0138110652832195,1.3472804833072,0,6,6,0.00230184421386992,0.224546747217866,0,8
2757,"CAM_50090","MathuAkru-2015-07-23_16-33-24-CAM50090.jpg",1880.072454,1396.516898,409,61,10,"2015:07:23 16:33:24","movement","MAK_18","MAK_18 409",2048,1536,"MAK_18",1.672854643,0.419108157,22,24.0148974,"MAK_18-61","Loc9","MAK_18-61-Loc9",2.01984808506374,0,0,0,0,1,1,0,0,0,2
2763,"CAM_50090","MathuAkru-2015-07-23_16-33-22-CAM50090_2.jpg",20.46299974,1059.688966,408,62,7,"2015:07:23 16:33:22","movement","MAK_18","MAK_18 408",2048,1536,"MAK_18",5.150750956,-0.491302507,28,-28.15163364,"MAK_18-62","Loc2","MAK_18-62-Loc2",5.44154692813195,56.4001401440286,0.248622051741016,1.3918242297455,0,3,3,0.0828740172470054,0.463941409915168,0,3
2759,"CAM_50090","MathuAkru-2015-07-23_16-33-19-CAM50090.jpg",-94.49088167,1053.793714,404,62,7,"2015:07:23 16:33:19","movement","MAK_18","MAK_18 404",2048,1536,"MAK_18",5.321419115,-0.547580581,24,-31.37636731,"MAK_18-62","Loc9","MAK_18-62-Loc9",6.7254043698068,106.405345591151,0.358681207627447,4.57735243209664,0,3,3,0.119560402542482,1.52578414403221,0,4
2766,"CAM_50090","MathuAkru-2015-07-23_07-57-24-CAM50090.jpg",792.7175115,1103.901938,381,63,10,"2015:07:23 07:57:24","movement","MAK_18","MAK_18 381",2048,1536,"MAK_18",4.136357613,-0.113229175,31,-6.488031713,"MAK_18-63","Loc2","MAK_18-63-Loc2",2.25016829014225,272.212877275389,0.670604386133069,9.56006969416116,0,5,5,0.134120877226614,1.91201393883223,0,6
2772,"CAM_50090","MathuAkru-2015-07-23_07-57-30-CAM50090_1.jpg",1111.051395,1124.534611,387,63,10,"2015:07:23 07:57:30","movement","MAK_18","MAK_18 387",2048,1536,"MAK_18",3.782075425,0.042617829,37,2.442001619,"MAK_18-63","Loc7","MAK_18-63-Loc7",4.07273623618854,132.725735882567,0.26682792373948,3.38091206143683,0,3,3,0.0889426412464935,1.12697068714561,0,4
2782,"CAM_50090","MathuAkru-2015-07-23_07-55-26-CAM50090.jpg",1091.185953,1074.375333,377,64,10,"2015:07:23 07:55:26","movement","MAK_18","MAK_18 377",2048,1536,"MAK_18",4.958261053,0.032892287,1,1.884728051,"MAK_18-64","Loc4","MAK_18-64-Loc4",4.98432764365525,105.178543761436,0.304574597418496,4.2252946168136,0,3,3,0.101524865806165,1.40843153893787,0,4
2776,"CAM_50090","MathuAkru-2015-07-23_07-55-20-CAM50090.jpg",807.9441667,1054.578937,371,64,10,"2015:07:23 07:55:20","movement","MAK_18","MAK_18 371",2048,1536,"MAK_18",5.563919818,-0.105774648,41,-6.060887305,"MAK_18-64","Loc7","MAK_18-64-Loc7",5.85458062918854,242.900967153862,1.09602871578801,6.52218836542824,0,5,5,0.219205743157601,1.30443767308565,0,6
2786,"CAM_50090","MathuAkru-2015-07-23_07-55-20-CAM50090.jpg",1386.610188,1018.031535,371,65,10,"2015:07:23 07:55:20","movement","MAK_18","MAK_18 371",2048,1536,"MAK_18",7.81261364,0.177523394,5,10.17209048,"MAK_18-65","Loc4","MAK_18-65-Loc4",8.6310583903471,0,0,0.792378159691852,0,5,5,0,0.15847563193837,0,6
2792,"CAM_50090","MathuAkru-2015-07-23_07-55-26-CAM50090.jpg",1386.610188,1018.031535,377,65,10,"2015:07:23 07:55:26","movement","MAK_18","MAK_18 377",2048,1536,"MAK_18",7.81261364,0.177523394,11,10.17209048,"MAK_18-65","Loc7","MAK_18-65-Loc7",8.10327445118854,0,0,0,0,3,3,0,0,0,4
2802,"CAM_50090","MathuAkru-2015-07-23_07-55-26-CAM50090.jpg",457.5085247,907.6281665,377,66,10,"2015:07:23 07:55:26","movement","MAK_18","MAK_18 377",2048,1536,"MAK_18",Inf,-0.277337738,21,-15.8914524,"MAK_18-66","Loc6","MAK_18-66-Loc6",Inf,9.13685040000001,0,0,0,3,3,0,0,0,4
2796,"CAM_50090","MathuAkru-2015-07-23_07-55-20-CAM50090.jpg",449.8945263,906.1053145,371,66,10,"2015:07:23 07:55:20","movement","MAK_18","MAK_18 371",2048,1536,"MAK_18",Inf,-0.28106533,15,-16.10504342,"MAK_18-66","Loc7","MAK_18-66-Loc7",Inf,7.76479554457855,0,0,0,5,5,0,0,0,6
2806,"CAM_50090","MathuAkru-2015-07-23_07-55-20-CAM50090.jpg",1662.047724,948.3632017,371,67,10,"2015:07:23 07:55:20","movement","MAK_18","MAK_18 371",2048,1536,"MAK_18",26.4546014,0.312369595,25,17.89877779,"MAK_18-67","Loc6","MAK_18-67-Loc6",26.7369371839022,99.3155317706821,16.8377012689613,15.3823072896924,0,5,5,3.36754025379225,3.07646145793849,0,6
2812,"CAM_50090","MathuAkru-2015-07-23_07-55-26-CAM50090.jpg",1761.030017,1001.6614,377,67,10,"2015:07:23 07:55:26","movement","MAK_18","MAK_18 377",2048,1536,"MAK_18",9.647354127,0.360828445,3,20.67546988,"MAK_18-67","Loc7","MAK_18-67-Loc7",9.93801493818854,115.220287724588,1.41906981502538,2.38850281556051,0,3,3,0.473023271675126,0.796167605186837,0,4
2816,"CAM_50090","MathuAkru-2015-07-22_09-19-02-CAM50090.jpg",794.5482639,1072.882292,358,68,10,"2015:07:22 09:19:02","movement","MAK_18","MAK_18 358",2048,1536,"MAK_18",4.93031805,-0.112332892,7,-6.436674692,"MAK_18-68","Loc7","MAK_18-68-Loc7",4.21797531995276,234.25877957548,0.890415850412409,6.26471142820099,0,5,5,0.178083170082482,1.2529422856402,0,6
2822,"CAM_50090","MathuAkru-2015-07-22_09-19-08-CAM50090.jpg",1057.501273,1082.996065,364,68,10,"2015:07:22 09:19:08","movement","MAK_18","MAK_18 364",2048,1536,"MAK_18",4.698352298,0.016401248,13,0.939791521,"MAK_18-68","Loc9","MAK_18-68-Loc9",5.04534574006374,156.582262166874,0.556934627248357,1.83062932204822,0,3,3,0.185644875749452,0.610209774016074,0,4
2826,"CAM_50090","MathuAkru-2015-07-21_17-07-46-CAM50090.jpg",234.9299769,1059.397569,342,69,6,"2015:07:21 17:07:46","movement","MAK_18","MAK_18 342",2048,1536,"MAK_18",5.219197887,-0.386305717,17,-22.13531758,"MAK_18-69","Loc9","MAK_18-69-Loc9",5.56619132906374,309.70113711329,1.97293046118222,6.77659854140417,0,5,5,0.394586092236444,1.35531970828083,0,6
2832,"CAM_50090","MathuAkru-2015-07-21_16-54-06-CAM50090.jpg",990.0774306,1143.677431,332,70,10,"2015:07:21 16:54:06","movement","MAK_18","MAK_18 332",2048,1536,"MAK_18",3.452451719,-0.016607503,23,-0.951609901,"MAK_18-70","Loc2","MAK_18-70-Loc2",3.74324769113195,675.791721697152,1.41101531957923,10.929469930173,0,8,8,0.176376914947404,1.36618374127162,0,10
2842,"CAM_50090","MathuAkru-2015-07-21_16-51-37-CAM50090.jpg",1077.728588,1143.677431,322,71,10,"2015:07:21 16:51:37","movement","MAK_18","MAK_18 322",2048,1536,"MAK_18",3.463106923,0.026303953,33,1.5072165,"MAK_18-71","Loc5","MAK_18-71-Loc5",3.75039932029206,676.195976247727,1.41996804159537,9.64095523424715,0,9,9,0.15777422684393,1.07121724824968,0,10
2852,"CAM_50090","MathuAkru-2015-07-21_16-51-41-CAM50090.jpg",2014.920139,1103.223032,326,72,6,"2015:07:21 16:51:41","movement","MAK_18","MAK_18 326",2048,1536,"MAK_18",4.376745304,0.485125659,6,27.79770025,"MAK_18-72","Loc4","MAK_18-72-Loc4",4.40281189465525,250.161532415275,0.659777921827623,4.17604374145875,0,5,5,0.131955584365525,0.83520874829175,0,6
2858,"CAM_50090","MathuAkru-2015-07-21_06-55-56-CAM50090.jpg",835.0024306,1103.223032,312,73,10,"2015:07:21 06:55:56","movement","MAK_18","MAK_18 312",2048,1536,"MAK_18",4.158401909,-0.092527709,12,-5.301837731,"MAK_18-73","Loc4","MAK_18-73-Loc4",5.3669145244379,277.079755259217,0.729660188803672,1.87183965340327,0,3,3,0.243220062934557,0.623946551134423,0,4
2862,"CAM_50090","MathuAkru-2015-07-21_06-56-00-CAM50090.jpg",1195.720486,1103.223032,316,73,10,"2015:07:21 06:56:00","movement","MAK_18","MAK_18 316",2048,1536,"MAK_18",4.222804888,0.084069352,16,4.817173865,"MAK_18-73","Loc8","MAK_18-73-Loc8",4.43654802043125,276.815895252397,0.658433146484244,8.06793257271693,0,5,5,0.131686629296849,1.61358651454339,0,6
2872,"CAM_50090","MathuAkru-2015-07-14_12-25-00-CAM50090.jpg",295.6114583,1032.428125,270,74,10,"2015:07:14 12:25:00","movement","MAK_18","MAK_18 270",2048,1536,"MAK_18",6.363310283,-0.35659783,26,-20.43305565,"MAK_18-74","Loc2","MAK_18-74-Loc2",6.65410625513194,228.371769871697,2.01718661447885,7.6003865343077,0,5,5,0.40343732289577,1.52007730686154,0,6
2868,"CAM_50090","MathuAkru-2015-07-14_12-24-56-CAM50090.jpg",406.8609954,1039.17037,266,74,10,"2015:07:14 12:24:56","movement","MAK_18","MAK_18 266",2048,1536,"MAK_18",6.079849571,-0.302133294,22,-17.31223777,"MAK_18-74","Loc8","MAK_18-74-Loc8",5.71847617294383,101.409036657912,0.444840106755178,2.24823724930186,0,3,3,0.148280035585059,0.749412416433952,0,4
2878,"CAM_50090","MathuAkru-2015-07-14_16-06-57-CAM50090.jpg",1097.521869,2328.617037,276,75,6,"2015:07:14 16:06:57","movement","MAK_18","MAK_18 276",2048,1536,"MAK_18",0.563370271,0.035994167,32,2.062465779,"MAK_18-75","Loc2","MAK_18-75-Loc2",0.2107517867673,1150.14309258457,0.33022565603354,2.70255332948818,0,2,2,0.16511282801677,1.35127666474409,0,4
2882,"CAM_50090","MathuAkru-2015-07-14_16-07-01-CAM50090.jpg",-363.466317,2194.864762,280,75,6,"2015:07:14 16:07:01","movement","MAK_18","MAK_18 280",2048,1536,"MAK_18",0.616485793,-0.679263126,36,-38.92177711,"MAK_18-75","Loc9","MAK_18-75-Loc9",0.963479235063739,221.444948439321,0.0666654090689506,0.211961324219542,0,1,1,0.0666654090689506,0.211961324219542,0,2
2892,"CAM_50090","MathuAkru-2015-07-17_09-16-04-CAM50090.jpg",1149.725875,1105.300041,294,76,10,"2015:07:17 09:16:04","movement","MAK_18","MAK_18 294",2048,1536,"MAK_18",4.168705448,0.061551729,46,3.526914076,"MAK_18-76","Loc1","MAK_18-76-Loc1",4.60988591553133,0,0,0,0,1,1,0,0,0,2
2884,"CAM_50090","MathuAkru-2015-07-17_09-15-56-CAM50090.jpg",1154.955995,1105.300041,286,76,10,"2015:07:17 09:15:56","movement","MAK_18","MAK_18 286",2048,1536,"MAK_18",4.169629765,0.064112244,38,3.673631558,"MAK_18-76","Loc9","MAK_18-76-Loc9",4.47449794949893,5.23011999999994,0.0107151546437199,0.604983442787933,0,7,7,0.00153073637767427,0.0864262061125618,0,8
6237,"H500HF08162926","IMG_0231.JPG",782.9629924,757.6296997,230,30,7,"2015:07:10 09:34:08","movement","MAK_19","MAK_19 230",1920,1080,"MAK_19",5.646761683,-0.064974873,7,-3.723060197,"MAK_19-30","Loc2","MAK_19-30-Loc2",7.1852364134756,1351.78044031821,3.51915910205315,9.63099670546415,0,4,4,0.879789775513288,2.40774917636604,0,7
6260,"H500HF08162926","IMG_0306.JPG",-595.1467162,1939.595528,305,31,31,"2015:07:28 05:54:52","movement","MAK_19","MAK_19 305",1920,1080,"MAK_19",1.097665181,-0.570758968,6,-32.70448884,"MAK_19-31","Loc1","MAK_19-31-Loc1",1.53884564853133,125.325940932825,0.052892675684573,2.36945141070787,0,7,7,0.00755609652636757,0.338493058672552,0,10
6244,"H500HF08162926","IMG_0290.JPG",1240.47806,1939.595486,289,31,31,"2015:07:28 05:54:22","movement","MAK_19","MAK_19 289",1920,1080,"MAK_19",1.108013821,0.102939077,2,5.898409126,"MAK_19-31","Loc2","MAK_19-31-Loc2",1.99915691112709,43.3611710000305,0.0176327557937611,1.71438155453413,0,4,4,0.00440818894844027,0.428595388633532,0,6
6250,"H500HF08162926","IMG_0296.JPG",1197.116889,1939.595528,295,31,31,"2015:07:28 05:54:27","movement","MAK_19","MAK_19 295",1920,1080,"MAK_19",1.107767084,0.087024966,8,4.986530576,"MAK_19-31","Loc4","MAK_19-31-Loc4",1.13383367465525,1792.3247228723,0.72405476496529,1.83692314815368,0,24,24,0.0301689485402204,0.0765384645064032,0,10
6270,"H500HF08162926","IMG_0316.JPG",-718.0034956,1917.91492,315,31,31,"2015:07:28 05:54:59","movement","MAK_19","MAK_19 315",1920,1080,"MAK_19",1.113277203,-0.615848995,16,-35.28814743,"MAK_19-31","Loc7","MAK_19-31-Loc7",1.40393801418854,0,0,0,0,3,3,0,0,0,5
6275,"H500HF08162926","IMG_0331.JPG",612.2962646,795.555542,330,32,10,"2015:07:30 05:15:29","movement","MAK_19","MAK_19 330",1920,1080,"MAK_19",4.969474524,-0.12761177,21,-7.31215442,"MAK_19-32","Loc7","MAK_19-32-Loc7",5.93554080659987,798.431617848702,6.083762391383,5.82525695332961,0,3,3,2.02792079712767,1.94175231777654,0,5
6280,"H500HF08162926","IMG_0336.JPG",1513.629557,613.925944,335,32,10,"2015:07:30 05:15:33","movement","MAK_19","MAK_19 335",1920,1080,"MAK_19",11.73010268,0.203189211,26,11.64274179,"MAK_19-32","Loc9","MAK_19-32-Loc9",12.0770961220637,457.164255186791,5.71549060790316,6.45881294387865,0,3,3,1.90516353596772,2.15293764795955,0,5
6290,"H500HF08162926","IMG_0346.JPG",1542.962891,603.2592773,345,33,10,"2015:07:30 10:47:27","movement","MAK_19","MAK_19 345",1920,1080,"MAK_19",12.73089951,0.213954924,3,12.25961716,"MAK_19-33","Loc8","MAK_19-33-Loc8",12.9446426424312,318.60890515798,4.14788240258736,4.43795642144735,0,3,3,1.38262746752912,1.47931880714912,0,5
6285,"H500HF08162926","IMG_0341.JPG",1140.296305,667.2592773,340,33,10,"2015:07:30 10:47:23","movement","MAK_19","MAK_19 340",1920,1080,"MAK_19",8.346553696,0.066171077,31,3.791602704,"MAK_19-33","Loc9","MAK_19-33-Loc9",8.87970481746141,351.444249540179,3.47282270130708,7.71672656177399,0,3,3,1.15760756710236,2.572242187258,0,5
2456,"CAM_50064","MathuAkru-2015-07-13_11-55-58-CAM50064.jpg",739.5555556,1237.902199,190,31,7,"2015:07:13 11:55:58","movement","MAK_22","MAK_22 190",2048,1536,"MAK_22",3.343257863,-0.140584588,14,-8.05549688,"MAK_22-31","Loc8","MAK_22-31-Loc8",4.10257848822623,349.989945645148,0.561263415664906,4.34421518123365,0,6,6,0.0935439026108176,0.724035863538942,0,7
2481,"CAM_50064","MathuAkru-2015-07-18_12-35-33-CAM50064.jpg",800.237037,1250.038542,303,34,10,"2015:07:18 12:35:33","movement","MAK_22","MAK_22 303",2048,1536,"MAK_22",3.41087415,-0.110593209,8,-6.336990881,"MAK_22-34","Loc2","MAK_22-34-Loc2",3.70167012213195,224.946090003531,0.385066679399403,7.68399261904709,0,6,6,0.0641777798999006,1.28066543650785,0,7
2478,"CAM_50064","MathuAkru-2015-07-18_12-35-30-CAM50064.jpg",739.5555556,1212.112616,300,34,10,"2015:07:18 12:35:30","movement","MAK_22","MAK_22 300",2048,1536,"MAK_22",3.427247595,-0.140584588,5,-8.05549688,"MAK_22-34","Loc8","MAK_22-34-Loc8",2.94491434611353,56.8832545576894,0.0994794391323167,0.505165434999897,0,2,2,0.0497397195661584,0.252582717499948,0,3
2492,"CAM_50064","MathuAkru-2015-07-19_11-46-10-CAM50064.jpg",800.237037,1207.561458,324,35,10,"2015:07:19 11:46:10","movement","MAK_22","MAK_22 324",2048,1536,"MAK_22",3.557366704,-0.110593209,19,-6.336990881,"MAK_22-35","Loc10","MAK_22-35-Loc10",3.76179023340488,265.925718359125,0.465151055196362,4.50833446342024,0,5,5,0.0930302110392725,0.901666892684048,0,6
2488,"CAM_50064","MathuAkru-2015-07-19_11-46-05-CAM50064.jpg",967.1111111,1287.205903,320,35,10,"2015:07:19 11:46:05","movement","MAK_22","MAK_22 320",2048,1536,"MAK_22",3.597745458,-0.028116918,15,-1.611099377,"MAK_22-35","Loc2","MAK_22-35-Loc2",4.96320413911231,94.6587155245329,0.153952315658651,1.41994655980901,0,4,4,0.0384880789146628,0.354986639952252,0,4
2498,"CAM_50064","MathuAkru-2015-07-29_12-43-58-CAM50064.jpg",11.37777778,1554.962963,366,36,10,"2015:07:29 12:43:58","movement","MAK_22","MAK_22 366",2048,1536,"MAK_22",1.992927618,-0.500481133,25,-28.6775689,"MAK_22-36","Loc10","MAK_22-36-Loc10",1.84094918929842,885.08684649841,1.52873219964107,10.7865371483194,0,8,8,0.191091524955134,1.34831714353992,0,10
2508,"CAM_50064","MathuAkru-2015-07-29_12-44-13-CAM50064_1.jpg",905.744006,1211.432302,376,37,10,"2015:07:29 12:44:13","movement","MAK_22","MAK_22 376",2048,1536,"MAK_22",3.760815019,-0.058447161,7,-3.349022312,"MAK_22-37","Loc10","MAK_22-37-Loc10",2.82324745493305,95.3821655459666,0.202375392032045,1.75148689770361,0,4,4,0.0505938480080111,0.437871724425902,0,6
2514,"CAM_50064","MathuAkru-2015-07-29_12-44-19-CAM50064.jpg",824.7439475,1180.044795,382,37,10,"2015:07:29 12:44:19","movement","MAK_22","MAK_22 382",2048,1536,"MAK_22",3.710602534,-0.098480848,13,-5.642952572,"MAK_22-37","Loc6","MAK_22-37-Loc6",3.99293831790217,133.943715705922,0.361766982627314,2.61431539057905,0,3,3,0.120588994209105,0.87143846352635,0,4
2518,"CAM_50064","MathuAkru-2015-07-29_12-44-38-CAM50064.jpg",586.8062758,1033.232189,386,38,11,"2015:07:29 12:44:38","movement","MAK_22","MAK_22 386",2048,1536,"MAK_22",3.780067635,-0.216079803,17,-12.38137271,"MAK_22-38","Loc6","MAK_22-38-Loc6",1.95698859549594,132.905523023256,0.275010975791996,10.1549596223998,0,5,5,0.0550021951583992,2.03099192447995,0,6
2524,"CAM_50064","MathuAkru-2015-07-29_12-44-44-CAM50064.jpg",414.6811515,992.73216,392,38,11,"2015:07:29 12:44:44","movement","MAK_22","MAK_22 392",2048,1536,"MAK_22",3.576051564,-0.301151388,23,-17.25597451,"MAK_22-38","Loc7","MAK_22-38-Loc7",3.86671237518854,777.603046308925,1.35643431810501,5.43183058757864,0,75454,75454,1.79769703144301e-05,7.19886366207045e-05,0,5
2529,"CAM_50064","MathuAkru-2015-07-30_09-42-17-CAM50064.jpg",804.4939329,1174.982292,396,39,10,"2015:07:30 09:42:17","movement","MAK_22","MAK_22 396",2048,1536,"MAK_22",3.687465788,-0.108489269,1,-6.216435137,"MAK_22-39","Loc7","MAK_22-39-Loc7",3.2138393303782,130.549970117183,0.244541192784576,1.98254469481924,0,4,4,0.061135298196144,0.49563617370481,0,5
